50.8603,-0.198566
51.122,0.229633
55.1048,-2.27613
38.448057,35.799025
38.39253,23.79531
38.39709,23.790167
42.771306,10.16806
41.370876,1.774193
45.55076,10.4877
51.998899,-0.716946
-8.0797781,-79.0453487
-14.533308,-75.299968
36.965626,15.165316
39.370789,8.518386
39.187778,8.409714
39.785789833,9.173113
40.198683,8.676591
40.68472222,8.36027778
38.28811,15.96661
41.88888931,12.51611137
43.69838,10.69259
42.04305556,-5.74333333
43.402102777,-4.040172222
21.39330556,-103.1880556
38.068185,13.471433
39.774611111,-5.720138888
45.73333,8.63333
41.124416666,21.325694444
36.646603121,-5.700686903
40.83302778,14.11166667
43.396888888,-4.052022222
31.786388888,34.910805555
38.94874,22.50641
37.9675638,13.1978946
40.480689867,17.860697415
40.848541,14.053519
41.8925,12.47833333
41.889928,12.501189
38.153588888,14.766097222
39.3975,2.823888888
52.49325,-1.30182
37.0764,15.2739
42.81192,10.33036
42.800583333,10.330555555
42.859167,10.421111
40.6171753,16.6562984
39.243,22.279
15.83333333,-91.48333333
48.803889,1.902222
36.235,38.098333333
55.799444444,37.140833333
56.2576,37.632
44.5953,1.02239
39.509833333,2.48875
57.3058497,29.4276524
39.27888889,-5.0475
56.40638889,65.93722222
50.4017,86.8189
40.88602,22.55437
47.224633,39.784062
48.54055556,2.66
43.3962,5.2925
47.26137,39.39187
62.0,58.733
37.9417,27.3433
36.45,38.283333333
60.0119176,32.3013496
49.528444,43.577522
49.16694444,26.58166667
50.04666667,31.89527778
50.39305556,25.76833333
49.27944444,31.51805556
50.60777778,25.06388889
59.910521,32.335222
47.37972222,33.95888889
54.968252,89.582577
37.581111111,127.1975
41.1783,-73.1872
41.1783,-73.1872
37.242835,21.90754
37.79451,24.03183
39.6262,27.5796
41.34978611,26.49361111
36.82583333,34.66222222
37.72869444,22.74938889
42.146448,24.757944
49.625024,6.037714
49.49367,6.13571
49.560844421,6.253117084
37.07813889,25.14066667
47.373,8.54072
47.373008,8.540724
47.8285505,12.9466462
-13.5056,-71.9647
52.019075,8.53133333
47.73526,18.1601
48.40527778,9.77777778
48.957591,10.723654
55.3454,-2.19075
53.7397,-0.201194
55.1554,-2.28713
51.2753,1.07818
52.4783,-1.0669
55.0898,-2.25962
55.1822,-2.31547
50.8727,0.0411756
55.197,-2.35838
51.4208,-1.68106
50.8526,-0.833879
50.844,-0.0438026
55.1136,-2.29807
51.2828,-1.59346
51.3984,-1.73348
51.4038,-2.01073
50.771,0.100838
55.1561,-2.2102
51.12,-1.74191
55.2501,-2.24204
51.1279,-1.76262
55.001447222,-2.451788888
55.009,-2.44147
51.2361,-1.63648
51.4698,-1.82116
54.9872,-1.70968
50.5386,-4.47373
51.5245,-1.58432
54.9927,-1.73314
51.6051,-2.4552
51.3021,-1.59552
50.5381,-4.47651
54.1252,-0.681739
50.5383,-4.47633
50.4329,-4.71789
52.4075,0.922732
52.7187,0.846464
50.5221,-4.4788
51.9758,0.759268
52.8314,-1.90222
54.9956,-1.75242
50.8895,-0.834875
51.272,-1.47925
54.7988,-3.40701
51.2689,-1.48131
51.1302,0.899313
54.7301,-2.52977
52.2277,-1.17746
54.7993,-3.17472
53.2888,-2.66659
50.4625,-4.04814
51.9273,-0.421382
50.6246,-3.86076
51.245,1.05878
51.0052,0.542355
51.4372,-0.536206
50.8939,-0.101508
54.2347,-1.34337
50.8935,-0.0708184
50.7347,-2.50415
50.5187,-4.5061
54.7408,-2.11738
50.5968,-4.62169
54.6192,-1.81145
54.6416,-1.72232
51.183,1.33109
51.3873,-2.5613
51.4103,0.240435
51.1622,-2.10034
54.488,-2.00342
53.9434,-0.676102
51.3654,0.662739
52.043,-1.83036
51.3645,0.65827
51.3149,-2.89409
51.3845,0.232015
50.5996,-4.62258
50.178,-5.59493
53.2004,-0.924271
53.4345,-2.90876
50.12,-5.63278
53.2038,-2.5664
50.5066,-4.60418
52.045,0.50976
52.0296,0.435006
50.5085,-4.53154
54.8266,-1.567
50.5748,-4.41695
51.9369,-1.75172
53.0529,-2.54168
54.7557,-2.09833
50.1103,-5.2285
52.7434,-1.73913
50.5011,-3.635
51.6842,-2.16151
52.6292,-1.82541
54.3054,-1.24428
54.3057,-1.23032
50.4401,-4.03151
54.2747,-1.22243
52.7613,-1.74578
50.1479,-5.60961
54.6069,-1.87754
55.5431,-2.20715
50.6635,-4.76023
54.2779,-2.07735
54.6105,-1.52684
50.4656,-5.0287
54.3273,-2.11124
54.8944,-1.84033
51.9303,-1.7538
54.3146,-2.09113
51.9355,-1.75804
54.0122,-2.14675
50.3549,-4.86908
54.4575,-1.46163
51.1968,-2.10881
52.0452,0.398212
54.0723,-2.15524
54.7387,-2.10606
52.0006,0.466048
51.1978,-1.70407
52.9743,-0.931196
52.8371,-1.73833
53.9239,-1.98818
50.1618,-5.59582
50.1666,-5.54958
52.6881,-1.85075
54.0721,-2.15554
52.8576,-1.84008
55.5624,-2.18245
54.0301,-1.88719
51.2129,-2.11808
51.2128,-2.10743
52.7952,0.68365
53.8276,-1.17644
54.6926,-1.84099
50.7224,-3.53136
53.8722,-1.15547
53.8519,-1.16441
50.6011,-4.61142
50.5966,-4.61923
54.7107,-2.77961
50.2039,-5.26943
50.7591,-1.79873
54.6464,-2.73936
51.1884,-1.80862
54.6269,-2.74411
51.279,1.34738
52.8698,-1.87397
54.5867,-2.73318
51.2999,1.23047
50.734,-1.77928
50.5963,-4.62004
50.8498,-2.10633
50.5957,-4.62049
50.5958,-4.6197
51.2777,1.07739
50.624,-4.05074
50.7779,-2.04016
51.4332,0.251256
50.5816,-4.50131
51.0051,-2.20303
51.2226,-2.18217
52.4156,-0.865066
51.4032,-1.85944
52.2048,-0.691181
53.2038,-0.846931
50.7953,-2.22997
50.5147,-4.00792
52.4046,-1.13474
51.2546,-2.94517
50.9054,-2.28589
50.7119,-2.43412
50.5153,-4.0104
50.9976,-2.57898
54.089871,-1.382355
50.9892,-2.58801
50.5036,-3.9981
51.0363,-2.66995
50.714,-2.43439
50.5066,-3.99199
51.1368,-3.20045
54.0807,-2.15108
50.5074,-4.03652
51.2729,-1.74883
54.1079,-2.29774
50.5113,-3.98067
51.1864,-3.7287
50.5107,-3.98216
50.6853,-4.01087
50.6662,-3.27006
50.9003,-2.32435
50.6867,-4.01114
54.4014,-0.811218
50.6823,-4.01723
54.3991,-0.777441
53.2319,-1.90782
52.9494,-0.896515
54.2228,-1.16452
48.3114,6.71333
35.0796,11.020575
48.3465,6.78516
53.33643,6.8958
53.33807,6.89409
55.926056,12.504937
51.38801,5.1784
41.05663754,-6.9004511
38.888981,-9.413588
37.471339,-7.695248
41.300838,-8.618242
40.803690956,-8.120087385
41.312499,-8.449245
41.514743804,-8.39457035
41.674933,-8.736613
42.040061,-8.443881
40.668051,-7.909878
41.07194971,-7.5924659
41.689399719,-8.393894195
41.383652,-8.655717
41.201111111,-8.021111111
41.190833333,-8.035277777
41.1878,-8.0406
43.835597,5.036096
48.43557,12.95683
52.92513,6.68358
51.26927,3.44543
51.26965,3.44996
51.27081,3.45089
51.27137,3.44807
51.27199,3.44827
51.27266,3.44657
51.27324,3.44707
51.27128,3.45254
51.94483,5.14508
51.21525,5.88712
51.23365,5.84597
51.20512,5.81639
51.15406,5.92347
51.15235,6.00704
51.17053,6.08192
52.77311,5.10365
52.64882,5.77996
52.74252,6.72975
51.82635,4.69316
50.94844,5.84755
51.19351,5.9887
52.50695,4.70959
52.52184,4.73471
52.51018,4.73483
52.51808,4.76451
52.03065,5.39157
53.25745,6.45141
53.04764,4.93836
53.05648,7.08148
52.295,5.03849
51.84698,5.87219
51.84941,5.84712
52.98984,6.64913
53.11562,6.65878
51.49125,6.17189
51.4478458,6.1625113
51.4224977,6.1954793
51.47958,6.1849
53.06071,6.69662
53.05801,6.69736
53.05438,6.70447
53.04257,6.71277
53.0376,6.70843
53.04702,6.6592
53.03233,6.67561
53.02911,6.71087
53.03335,6.71844
53.03101,6.72433
53.02939,6.72907
53.01417,6.70565
53.01679,6.72017
53.01748,6.71913
52.81108,6.88949
53.01797,6.76359
52.99609,6.7146
52.98763,6.70736
53.05134,6.65069
53.03239,6.7452
52.27022,6.67258
52.28539,6.70999
53.23212,6.43997
53.26841,6.49586
53.25461,6.54383
53.26342,6.53424
53.26474,6.53132
53.26567,6.53118
53.26567,6.53118
53.27616,6.53306
53.2868,6.51718
53.29443,6.52876
51.49149,5.37563
51.85787,4.23428
51.86231,4.24219
51.73379,5.57563
54.6619,-2.70788
50.7508,-4.59274
54.7148,-3.49004
54.4729,-2.32642
50.8357,-4.5187
54.4923,-3.4072
51.7775,-1.08847
54.7283,-3.24913
51.6812,-1.25462
54.5212,-2.32345
51.5367,-1.22256
50.5133,-4.67692
50.6719,-4.7288
51.6627,-1.36647
51.5616,-1.3732
51.5662,-1.35711
51.5456,-1.22368
51.5672,-1.34344
50.7102,-4.59613
51.5579,-1.39106
50.1538,-5.55695
54.9288,-2.85443
54.928830555,-2.854333333
51.6748,-1.28282
54.655902777,-3.546791666
54.6557,-3.54584
50.5748,-4.65889
51.7017,-1.66365
50.5779,-4.65929
51.7046,-1.65385
51.9186,-1.59654
51.8373,-1.54829
50.092,-5.65946
54.9451,-3.00231
51.6183,-1.07237
50.188,-5.54737
54.8262,-3.41833
52.628,-1.40092
54.823502777,-3.422066666
54.8235,-3.42206
51.8128,-0.592106
53.2365,-0.535172
52.6894,-0.381751
52.4815,-0.318527
50.1194,-5.21387
52.6535,-0.4824
52.8924,-0.483332
51.7067,-1.63721
53.1422,-0.332829
54.3096,-2.74847
53.1943,-0.23819
51.6016,-1.12727
54.5727,-3.57592
54.573931,-3.576289
54.572494444,-3.575561111
52.6792,-0.388664
54.6578,-2.72218
51.643,-1.16683
50.0971,-5.62122
51.7793,-1.372
51.3624,1.30195
51.7731,-1.38689
51.2855,0.576718
51.8445,-1.29574
54.9226,-3.29189
54.922602777,-3.291883333
50.0741,-5.56867
51.5667,-1.12083
54.931455555,-3.279183333
54.9315,-3.27919
51.6757,-1.18806
54.6556,-2.71099
51.7231,-1.68958
50.5926,-4.66673
51.7087,-1.61767
50.5711,-4.64761
54.6079,-2.54263
51.7147,-1.61776
54.7379,-2.78823
51.7004,-1.50468
52.346,-2.91252
54.7918,-3.40123
51.7221,-1.43925
54.4012,-2.86822
51.7211,-1.39962
52.0733,-2.08465
51.6412,-1.14751
54.2042,-2.64179
54.7556,-2.77379
54.2499,-2.57174
54.7455,-3.43448
51.748,-1.54234
51.9765,0.0539286
54.7296,-3.33588
51.4397,-2.40274
51.8445,-0.0345121
54.5341,-2.76256
54.4954,-2.18357
51.7128,-0.460178
54.4528,-2.89561
50.5965,-4.61285
50.6292,-4.07476
49.9276,-6.31269
50.5977,-4.61237
51.1724,-1.84599
54.1351,-2.10564
49.9395,-6.34778
54.1336,-2.16208
49.9499,-6.35245
54.11,-1.35853
52.8417,-1.93725
51.2841,-1.87383
51.2623,-1.718
53.5112,-2.95637
51.1673,-1.85363
50.4349,-3.87582
51.1718,-1.83987
52.083,1.22922
51.8378,-1.57287
54.1082,-2.15222
51.0384,-1.22898
51.0851,-0.989948
51.0709,-0.994068
54.1123,-2.0168
51.3203,-0.858314
50.5489,-4.48207
54.1,-2.00889
51.2574,-2.13223
54.1045,-2.01776
52.3336,1.40602
51.2871,-1.89142
54.1058,-2.01533
50.528,-4.73747
52.7286,-1.13982
51.2811,-1.89194
54.0833,-2.01485
51.2665,-1.68981
54.1261,-2.05421
54.1974,-2.34657
51.1091,-1.24112
54.1632,-2.19253
51.1312,-1.25377
54.0695,-2.15972
53.0711,-0.496378
51.1321,-1.32856
54.0838,-2.03969
51.2104,-2.14555
54.0811,-2.07537
50.8706,-1.21984
52.902,-0.374664
54.1789,-2.34607
52.1374,-0.397207
51.371,-1.3161
54.2017,-2.35244
54.1146,-2.05245
51.2234,-1.50966
53.427,-0.60574
51.1616,-1.19062
52.5972,-1.0313
51.0974,-1.49182
54.0699,-2.1463
51.2651,-1.3464
54.0826,-2.16217
50.4338,-3.87352
54.0783,-2.13903
54.0834,-2.15781
52.1734,-0.362106
51.1996,-2.05248
54.121,-2.13447
50.4327,-3.87483
50.4334,-3.87617
50.9013,-1.40497
52.5722,-2.88152
50.9798,-1.9401
52.5578,-2.81811
51.2489,-1.14729
50.493,-4.01057
52.5296,-2.84761
55.2474,-2.23551
52.5433,-2.82753
55.2798,-2.2926
54.1178,-0.650214
51.1666,-0.944248
55.2765,-2.28102
50.9038,-1.26016
52.5808,-2.93445
55.2799,-2.2876
55.2379,-2.22195
55.2332,-2.21582
54.4377,-3.25835
55.2231,-2.19344
51.0785,-1.54466
50.5558,-4.44992
55.3127,-2.32871
51.2658,-1.86182
54.4069,-3.25559
55.218,-2.21342
50.5464,-4.45113
50.5416,-4.45425
55.0693,-2.26869
51.8374,-0.174794
52.1396,-0.0515194
54.744,-3.10923
54.655,-2.70977
52.5614,-0.33869
54.12,-0.323444
54.3201,-3.16899
51.8096,-1.22427
54.7422,-3.44301
51.868,-1.37405
54.8356,-3.01001
50.951,-0.955796
51.8592,-1.34273
54.6013,-2.46329
51.8309,-1.38531
51.6423,-1.85843
51.2163,-1.11847
54.7596,-3.42189
54.7945,-3.40304
52.3614,-2.87697
54.3402,-3.12797
51.5671,-1.72125
51.5574,-1.83345
51.3406,-1.92475
51.0849,-1.80965
52.0554,-2.71704
54.2316,-2.57694
51.5825,-1.0739
51.6614,-1.87978
51.6568,-1.86155
54.2574,-3.13082
51.6578,-1.94675
52.3451,-2.88987
51.425,-1.862
54.2652,-2.76327
52.9813,-1.0054
54.4348,-2.34601
51.4599,-1.6234
52.9476,-1.16319
52.949,-1.15404
51.4172,-1.70217
54.445,-3.3537
51.1227,-1.99964
50.918,-1.38338
54.4571,-3.36716
53.0786,-1.19235
51.2465,-1.6954
54.5527,-2.64676
53.0047,-1.06001
54.4429,-2.43543
51.6282,-2.0088
50.9695,-1.03425
51.059,-1.58383
51.3834,-1.6824
53.2623,-1.19885
51.4014,-1.69717
51.3717,-1.64612
54.5206,-3.35951
51.2329,-1.92579
51.042,-1.92677
54.4054,-3.34941
53.2485,-0.973873
51.039,-2.02385
51.6676,-0.138864
51.0275,-2.04837
55.3722,-2.13623
51.3289,-0.102419
51.0848,-2.02518
51.5726,-0.457378
52.9676,-0.957808
54.7813,-2.51567
51.5945,-0.190099
51.5944,-0.35468
51.3889,-1.79766
54.9004,-2.94798
54.8066,-3.15168
51.3836,-1.89268
51.4978,0.258514
54.7327,-3.44921
54.804,-3.40586
54.8359,-3.39867
54.8843,-3.02306
51.4231,-1.68969
55.0044,-2.00339
54.8818,-3.01293
51.1512,-2.13061
51.3189,-1.58679
51.3147,-1.57408
51.7674,0.765803
51.3032,-1.59323
55.4322,-2.05645
51.4814,-1.70773
55.4018,-2.02726
54.9901,-2.27106
50.7952,-1.99231
51.1001,-2.24815
50.1371,-5.65894
50.1526,-5.63949
50.9509,-2.02624
51.3807,-1.85043
54.35547,-7.6197
50.02356048,8.11282495
49.72083,-2.18174
37.73155556,22.75555556
57.3256,-2.8101
31.48027778,-81.61666667
54.3496,-3.40463
37.119722,-81.574444
32.879479277,-117.24875442
33.379584,-92.5710145
37.4386,-79.9067
37.705,-88.2953
43.3417,-84.7
36.64833333,-78.6625
43.6048,-87.6882
41.670164,-103.168911
38.7361,-77.5168
37.2686,-81.3939
55.4846,-5.31479
51.339024,10.97668
47.90362,12.95158
38.0917,-90.1808
43.299,-116.523
37.090083333,-76.538888888
51.9586,-8.78028
-9.39978,-76.8262
38.4699909,34.8389111
51.9281,-8.75472
37.7867,-89.5347
51.9322,-8.76722
51.9342,-8.76667
51.9306,-8.76972
40.2078,-87.7422
43.3708,-84.6708
51.9331,-8.77639
38.6306,-89.7858
37.1283,-76.6181
37.7292,-77.0117
38.6333,-80.0225
37.0348,-76.6199
41.4092,-82.3344
32.3436,-80.6403
8.05,38.25
37.6233,-89.1969
37.2481,-76.5033
38.23,-78.2474
24.294722222,55.793888888
43.3708,-84.6667
38.7042,-90.0686
-9.35983,-77.5205
54.4355,-7.745472222
42.2326,-72.1285
32.335,37.0033
25.19679,55.2418
39.2092,-90.5492
9.93333,78.1333
51.9281,-8.76944
51.94,-8.77556
37.1672,-76.5536
38.6439,-77.1989
32.5017,-80.7903
29.0616,119.184
38.4944,-90.2311
51.9372,-8.76583
-9.37074,-77.1299
34.7608,-81.4522
45.7833,-88.0917
38.7042,-90.0686
42.8661,-72.0344
37.6722,-76.9033
43.9361,-86.22
38.2871,-85.7761
58.4947,-155.261
37.4344,-88.3275
-15.459,-71.4632
35.295277777,24.957944444
34.8571,-82.2266
37.8969,-89.6361
51.1483,-1.81338
54.4188,-3.2521
53.6186,-0.676196
50.5586,-4.46333
53.9882,-0.78031
54.0838,-1.99705
54.4217,-3.26522
54.4184,-3.27102
51.1524,-1.82793
54.4118,-3.27408
54.4931,-1.46741
50.5588,-4.46491
51.8806,-1.30343
54.2137,-1.11522
53.9104,-0.408707
50.5581,-4.46511
54.201,-0.434345
50.5584,-4.46623
50.9759,-1.3945
50.6845,-1.32202
52.3498,-1.60858
51.2775,-1.12852
51.2461,-1.70423
52.5962,-1.40727
52.7975,-2.14489
51.2985,-1.16989
54.1423,-0.302469
51.8771,-0.540067
52.4219,-1.14702
54.4117,-0.758616
52.7581,-0.796672
50.8608,-1.01884
51.9603,-0.449541
51.1849,-1.85209
50.5223,-4.47842
51.2231,-2.15195
52.6457,-0.861127
51.237,1.16856
50.5226,-4.47919
51.7516,-1.26278
51.2762,1.07912
52.8575,-1.00082
51.9677,-0.585239
51.3392,-0.907329
51.9973,-0.437381
52.0007,0.271608
52.3027,-0.90035
51.1066,-1.19006
51.3419,0.267256
53.5224,-0.172722
54.0409,-0.55019
51.2498,-1.93664
53.7138,-0.693033
51.2094,-1.58823
51.2763,1.07667
51.2383,-1.92077
51.4713,-2.17796
52.1182,-1.12164
55.3421,-2.21993
50.8998,-1.40657
51.2945,-1.9408
51.3404,1.32812
51.7045,-0.443296
51.2513,-1.57817
51.201,1.33822
50.5137,-4.45856
52.2067,-0.433553
51.3011,-1.79395
51.4358,0.324232
51.2638,-2.1087
51.3708,1.28672
51.2608,-1.90353
51.2629,-2.09611
51.8422,-1.38694
51.2543,-1.91483
51.0765,-1.5225
50.9033,-0.832742
54.3123,-1.25189
51.2989,1.19463
51.2827,-1.8904
51.8775,-1.42116
50.902,-0.830374
53.8063,-0.28253
53.9358,-0.442425
50.9501,-1.42359
51.8615,-1.38131
51.0864,0.978284
50.9009,-1.40636
51.908,-1.56842
52.6327,-0.720534
51.9785,-0.372998
52.8273,-0.782285
50.5804,-4.39777
50.5962,-4.66403
54.991772222,-2.448680555
54.9918,-2.44867
54.989055555,-2.436866666
54.9891,-2.43465
50.5026,-4.5212
50.5728,-4.66037
50.1477,-5.63578
50.142,-5.65224
51.4521,-1.75532
50.14,-5.64154
51.3829,-1.91089
50.1391,-5.62916
51.3817,-1.89787
51.0034,-2.20382
50.1379,-5.62098
55.082,-1.82825
50.1075,-5.65164
54.8149,-1.80985
51.3399,-1.81422
55.622,-2.09638
51.0993,-1.89888
51.3369,-1.58066
55.5491,-2.14335
54.8249,-3.06578
55.5565,-2.10069
54.8932,-2.93686
51.4755,-1.81542
55.0529,-1.87028
51.0108,-2.09021
54.419,-2.74178
51.476,-1.8618
51.4328,-1.75699
54.4107,-2.72275
50.6089,-4.56933
55.6226,-2.11343
51.3755,-1.58352
50.9896,-1.9528
51.0087,-1.83641
50.7252,-4.58937
55.4919,-1.9257
50.1419,-5.39844
51.3779,-1.53758
55.5828,-2.07025
50.238,-5.39142
51.1246,-2.04426
51.114,-2.28283
55.676,-2.13739
51.325,-1.73302
54.904,-2.51564
51.3764,-1.75448
50.3145,-4.82492
51.3315,-1.69956
51.0965,-1.91245
50.1511,-5.23025
51.4714,-1.79177
51.1175,-1.98379
50.3535,-4.87071
55.4719,-1.98969
51.4725,-1.80317
51.0264,-1.9426
50.3825,-4.82695
55.5482,-1.82107
55.6126,-2.12467
51.1146,-1.98519
50.2585,-5.27838
55.581,-2.12192
55.5838,-2.09333
50.606,-4.58079
55.5644,-2.09655
51.117,-1.73527
55.5257,-1.85791
51.0913,-1.72745
55.5762,-1.81192
50.3593,-4.19702
55.5514,-1.97692
50.2198,-5.37259
55.551,-2.09637
55.5568,-2.09274
51.011,-2.0639
51.095,-1.68014
52.1616,-3.04341
55.5597,-2.103
55.5552,-2.11407
52.7954,-3.08919
52.1557,-3.05907
55.545,-1.84949
52.2223,-2.84945
55.5138,-1.9686
52.2243,-2.85149
55.5556,-2.15371
55.5617,-2.11975
53.4927,-1.04827
55.2108,-2.14337
55.4491,-2.00367
55.4536,-1.99997
55.4057,-1.87723
53.5876,-1.22863
52.1418,-0.407109
55.3938,-1.75706
51.416573,-1.737374
51.4166,-1.73727
53.5237,-1.43792
52.1404,-0.407013
53.5261,-1.1349
55.4439,-1.81817
53.501,-1.20453
51.7083,-0.221052
54.988211111,-2.458611111
54.9886,-2.4579
54.984780555,-2.463011111
54.9848,-2.46299
50.5881,-4.64778
50.5902,-4.65021
51.0243,-4.23055
55.031727777,-2.179022222
55.0317,-2.17894
51.1479,-1.40326
53.2976,-0.777666
51.3022,-1.93937
51.2329,-1.43092
55.026972222,-2.252005555
55.027,-2.25201
50.586,-4.65299
55.0262,-2.28468
55.026208333,-2.284677777
50.5847,-4.65157
55.025177777,-2.286313888
55.0252,-2.28631
50.5884,-4.65219
51.2255,-2.11787
55.0222,-2.29263
55.022241666,-2.292627777
50.5281,-4.54105
51.007,-0.967745
54.988188888,-2.406788888
54.9892,-2.39863
51.1872,-1.94691
54.9922,-2.38824
54.992213888,-2.388247222
50.5511,-4.53609
51.1106,-1.34497
54.988191666,-2.381377777
54.9882,-2.38138
54.988011111,-2.383972222
54.988,-2.38397
51.1201,-3.81244
50.5547,-4.54151
51.0776,-1.25101
50.5471,-4.53504
54.998280555,-2.459819444
54.9983,-2.45982
51.2637,-1.37234
55.295,-2.06864
50.5481,-4.52903
54.988136111,-2.449591666
54.9892,-2.44808
54.990838888,-2.445216666
54.9908,-2.44521
53.5726,-0.168926
50.5149,-4.522
50.6856,-3.5281
50.7124,-4.02012
51.938,-0.0668633
50.7191,-4.01246
54.984452777,-2.477475
54.9845,-2.47747
50.7169,-4.01718
54.9851,-2.47231
54.985130555,-2.472311111
51.2038,-1.10011
50.6649,-1.37754
51.0638,-3.97811
51.2139,-0.861162
54.9867,-2.46947
54.986733333,-2.469472222
51.1322,-1.06281
54.9834,-2.4921
54.983944444,-2.4883
51.0205,-0.980932
55.3043,-2.29586
54.9821,-2.55478
54.982122222,-2.554777777
54.9838,-2.57005
51.232,-1.90182
51.1985,-1.95452
54.9838,-2.51321
54.983072222,-2.508180555
50.4624,-3.88994
54.9347,-2.84944
52.4816,-1.26285
50.471,-3.88204
50.4736,-3.89884
51.6862,-2.19046
55.019036111,-2.082952777
55.0188,-2.08099
50.453,-3.87787
55.024533333,-2.142811111
55.0246,-2.14302
50.4621,-3.83662
51.6895,-2.17159
55.0319,-2.16597
55.031658333,-2.164675
50.463,-3.84258
52.6657,-0.836348
55.037488888,-2.201516666
55.0372,-2.20051
50.5343,-4.46432
50.586,-4.51131
54.3682,-0.586217
51.195,-1.96086
50.6991,-4.02929
54.1125,-2.37151
52.2913,-0.656677
50.9145,-1.83881
51.1909,-2.11391
52.1971,0.251703
51.2007,-2.06407
55.402,-2.20687
50.8565,-2.75201
55.1647,-2.1798
50.8077,-2.18744
55.1523,-2.07255
50.8218,-2.35841
52.5111,0.812329
55.3579,-2.12741
50.8164,-2.3236
51.1984,-1.70577
55.3623,-2.13055
50.7816,-2.31916
55.3693,-2.13262
50.7462,-2.64159
54.2196,-3.30383
54.988252777,-2.586744444
54.9883,-2.58675
53.7911,-2.17667
50.747,-2.63394
54.933636111,-2.819630555
54.9336,-2.81962
52.6113,0.915606
54.986861111,-2.577583333
54.9869,-2.57758
52.7221,0.868306
55.3738,-2.14664
54.903652777,-2.995422222
54.9037,-2.9954
52.465,1.03272
52.582,0.878088
50.6707,-2.32522
54.9015,-2.99973
54.901541666,-2.999736111
55.3655,-2.12901
53.8033,-2.15029
50.7039,-2.46561
54.9072,-2.98609
54.907172222,-2.986041666
52.5812,1.29757
55.369,-2.13031
53.8035,-2.15142
50.8106,-2.78257
54.996,-1.77797
54.995955555,-1.777858333
54.9986,-1.80172
54.997972222,-1.800213888
52.8763,0.477458
55.0049,-1.8536
52.7549,0.553844
55.0092,-1.88917
55.009172222,-1.888955555
50.9514,-2.49428
50.8345,0.0886529
55.006963888,-1.888741666
55.007,-1.8888
52.4491,0.881582
50.8347,0.0942188
52.5718,0.786266
55.0093,-1.92114
52.7849,0.543386
55.0115,-1.99008
55.011766666,-1.987819444
52.4116,0.736235
52.4147,0.735208
55.0097,-2.00647
55.009825,-2.006536111
50.8275,-2.04829
52.8883,0.988493
50.8768,-2.02204
55.010705555,-2.020875
55.0122,-2.02095
51.1965,-1.83481
50.8951,-2.0121
55.015827777,-2.047713888
55.0158,-2.04736
52.4208,0.862703
53.0193,-2.11915
52.8274,0.898046
51.1914,-1.78657
51.3218,-2.86646
50.8597,-2.19299
52.7874,1.28053
50.8177,-2.41261
51.1859,-1.79505
52.7244,1.34311
50.4452,-3.95777
50.8267,-2.41125
52.461,0.542172
51.1165,-3.81247
52.1395,-0.415906
51.3153,-1.74873
55.6208,-1.96388
52.1376,-0.413619
53.4836,-1.54864
51.1156,-2.28429
53.4756,-1.55544
52.5072,-2.88111
55.5581,-2.19813
51.1175,-2.36458
55.4521,-2.0249
54.9584,-2.43567
55.1999,-2.02272
53.4175,-1.42167
55.2277,-1.92276
51.376,-1.83861
53.4272,-1.40279
55.2283,-1.90987
53.432,-1.4045
55.3083,-2.01367
53.4814,-1.36569
53.4812,-1.35398
53.4854,-1.34334
55.2008,-2.52356
53.4955,-1.31135
53.4766,-1.34141
55.1569,-1.73219
53.4772,-1.33032
54.9444,-2.56757
53.4774,-1.33659
55.1287,-2.13923
55.004,-2.28393
55.004030555,-2.283894444
53.4113,-1.34862
55.0543,-1.99562
52.5007,-2.87508
53.5149,-1.49157
53.5146,-1.4927
55.4861,-1.72341
55.3588,-1.64396
53.4814,-1.17166
55.149,-2.04043
54.9169,-1.9148
51.9545,-1.28083
55.1227,-1.75293
54.5896,-2.80244
55.2626,-2.23872
51.1002,-1.81611
55.245,-2.22404
54.5903,-2.78456
53.4769,-1.37826
53.4734,-1.38076
55.6387,-1.89841
53.4644,-1.38685
54.5871,-2.78143
53.4598,-1.3909
54.5893,-2.78358
53.4749,-1.17478
54.5634,-2.72495
51.115,-2.28623
53.4479,-1.39159
55.6042,-1.83567
53.4407,-1.38845
51.3746,-1.74763
53.4148,-1.42681
54.5928,-2.80206
55.3177,-2.07243
51.1356,-1.81063
55.5399,-1.96445
55.5683,-2.11761
51.4497,-1.72983
55.5984,-2.09651
54.5958,-2.79834
51.9696,-1.91939
51.9741,-1.94018
51.1302,-1.84776
54.5945,-2.79254
51.1193,-1.85453
51.1055,-1.77437
55.5391,-2.02609
51.3227,-1.72991
51.5261,-0.928661
51.3744,-1.80061
51.6481,-2.32005
55.4356,-2.02601
50.9947,-2.06962
